ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
XRX,3.09,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.0,2.57,6.41,1.22,8476237.2
BNED,10.72,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.84,9.02,12.18,6.12,266591.85
DDD,3.72,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.44,2.37,3.78,1.37,5735946.05
DIN,31.39,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",28.19,28.75,38.55,19.74,552309.35
TG,7.75,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",8.56,8.1,10.35,6.29,212510.15
FRST,14.47,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.94,12.34,14.74,8.99,177820.9
EVTL,2.7,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.57,4.39,7.28,2.02,3488621.7
IRD,4.12,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.89,2.97,5.75,0.91,917314.75
LE,11.72,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",11.58,14.53,19.15,7.91,227933.8
QUIK,20.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.87,8.83,22.75,4.89,745462.95
TLS,5.24,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",4.39,5.43,7.76,2.38,863173.85
SHIP,16.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.6,10.81,16.68,6.05,293888.8
DBI,8.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.8,5.65,8.52,2.15,470430.35
ALTO,5.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.9,2.8,5.99,0.92,2538190.15
SSSS,14.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.62,10.06,14.0,5.96,293800.7
PAYS,7.75,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",6.06,5.19,8.56,3.18,943536.0
VMD,9.72,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.53,7.88,10.05,5.93,270609.25
CURR,3.19,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.24,2.31,4.49,0.36,240788.15
MEI,11.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.27,7.51,13.87,5.01,1344064.95
NAUT,2.77,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",2.94,1.98,3.95,0.64,426528.3
DMAC,5.84,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.34,7.18,9.39,3.51,169961.6
CAN,0.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.47,0.77,2.05,0.39,9808255.1
RMAX,9.6,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",8.0,8.02,11.29,5.66,577973.1
NMRA,1.82,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.09,2.2,3.59,0.73,1285559.35
HLLY,2.64,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.97,3.52,4.39,1.93,1005163.65
LVWR,1.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.62,3.28,7.48,1.22,145842.8
IMRX,4.49,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.34,5.82,9.26,1.82,1945683.05
TSSI,15.66,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",13.55,12.67,31.1,6.92,2052084.45
SLP,17.73,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",14.02,15.55,28.04,11.36,375581.9
ABEO,5.63,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.25,5.33,7.23,4.17,1193517.4
REPL,9.0,7,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",4.76,6.81,12.63,1.7,9133078.0
DSX,2.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.55,2.08,2.9,1.44,1189667.75
STRZ,25.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.85,13.31,25.92,8.65,180163.9
SLN,6.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.57,6.01,7.97,4.3,213178.45
ATOM,9.67,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.04,4.29,12.11,1.99,2438608.9
BRCC,1.55,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.14,1.18,2.03,0.62,2109916.05
TYGO,3.82,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.16,2.81,5.16,1.03,706792.6
PINE,19.15,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.05,16.83,20.21,12.76,175813.95
AZ,6.87,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",7.14,6.96,11.9,5.12,626760.85
ZNTL,3.98,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.81,2.38,6.61,1.16,940531.35
RPAY,4.03,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.37,3.91,5.96,2.4,642638.8
ASYS,20.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.94,12.0,22.82,3.91,344128.95
NVCT,9.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.16,7.72,12.45,5.65,128800.8
MASS,8.63,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.07,6.75,9.15,5.09,310884.9
FLWS,4.56,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.77,4.09,6.94,3.0,801359.25
RZLT,3.61,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.24,5.38,10.94,1.4,1201076.3
PRLD,3.82,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.21,2.46,5.52,0.78,390033.25
GSIT,10.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.64,6.72,12.97,2.91,2959748.0
ZIP,3.92,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.78,3.6,6.45,1.69,868867.05
EDIT,3.34,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.91,2.67,4.15,1.66,2785022.9
RILY,9.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.24,6.64,10.68,2.91,1153109.65
CXDO,10.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.68,6.83,10.47,5.14,709222.8
PALI,2.08,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",2.01,1.71,2.8,0.54,2716934.35
BKKT,10.5,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.97,14.54,45.04,6.95,2411655.95
SMWB,4.35,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.0,6.07,10.4,2.33,939546.9
SY,2.03,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.75,3.17,5.87,0.89,845324.95
VFF,2.53,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.72,3.13,4.18,1.03,1141374.05
ELDN,3.76,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.51,2.66,4.36,1.39,1104013.4
FNKO,5.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.3,3.72,5.68,2.46,948122.1
VLN,3.35,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.03,1.79,3.53,1.11,3730096.2
SGHT,4.54,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.3,5.24,9.05,3.2,208906.55
SHMD,6.64,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",6.22,5.48,10.42,2.1,1201503.0
OPTX,10.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.77,4.69,11.92,1.24,1335442.15
ACIU,2.46,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.91,2.96,3.99,1.64,270778.55
MBI,5.69,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.94,6.75,8.13,4.21,410004.1
TARA,4.52,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.11,5.21,7.56,2.78,820662.35
PDYN,8.6,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.52,6.87,12.68,4.15,1982410.6
CCCC,4.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.03,2.57,4.38,1.33,3021435.45
FVCB,15.68,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.46,14.05,16.12,11.09,209258.35
DEFT,0.62,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.71,1.25,3.48,0.48,4607362.25
USAU,15.8,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",15.82,16.59,22.6,10.22,180234.65
FATE,2.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.64,1.29,2.84,0.92,5177043.7
CGEN,2.46,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.61,1.93,3.1,1.33,553859.45
ALXO,1.8,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.88,1.65,2.6,0.41,971636.65
ACH,2.77,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.98,3.37,9.42,1.91,952596.1
CNDT,1.75,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1.56,1.96,2.96,1.16,1552580.95
AIRS,5.3,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.51,4.48,11.65,1.58,1287099.45
IKT,1.71,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1.78,1.71,2.14,1.41,694460.85
PRE,20.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.19,15.62,22.15,7.01,275062.35
RDCM,15.63,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",13.97,13.24,16.14,10.68,208115.0
CHRS,1.57,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.71,1.59,2.51,0.72,1450398.9
ARTV,7.46,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.75,5.16,13.39,1.47,689103.6
SIDU,4.44,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.73,2.22,6.2,0.63,28184952.45
TRDA,6.91,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",11.06,9.38,16.03,5.02,714677.0
LAW,4.44,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.98,5.54,8.91,2.76,545475.7
OPRT,5.25,3,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",5.28,5.44,7.69,4.13,610337.65
JACK,13.48,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",11.85,16.87,24.88,9.4,986474.05
ARCT,7.77,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",8.02,10.44,23.16,5.9,465144.7
FOSL,4.13,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.54,3.6,5.61,1.3,932644.0
STRT,78.93,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",75.05,74.81,90.91,54.22,112435.5
INSG,13.75,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",14.02,12.69,20.29,6.4,425603.85
FHTX,3.97,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.65,4.94,6.68,3.53,161158.05
CDXS,2.67,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",2.36,2.04,3.33,0.98,1016380.5
VUZI,4.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.95,2.88,5.14,1.9,2945273.2
NXDT,5.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.72,3.84,5.47,2.4,178304.95
SILC,38.49,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.86,20.83,50.98,13.5,199650.9
RNAC,6.92,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",6.81,7.91,13.77,5.85,184685.75
NBP,1.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.28,3.6,6.56,1.28,898669.3
XPOF,5.66,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.22,7.19,11.01,4.26,788710.75
AP,11.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.48,5.61,12.2,1.85,156919.25
NVA,7.15,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",6.08,6.5,14.37,1.83,512157.35
CANG,0.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.46,1.32,2.75,0.34,1044654.55
LTRX,7.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.24,5.57,8.45,2.15,1429716.9
VYGR,3.79,3,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",3.91,4.09,5.33,2.94,585545.65
DUOT,14.24,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.76,8.76,14.64,6.0,884938.4
AIRJ,5.2,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",3.38,3.93,6.59,2.51,1256236.9
EAF,10.14,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.26,11.73,19.82,5.23,271601.65
OSG,5.25,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.9,6.98,10.08,3.94,943984.75
OABI,2.61,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1.77,1.76,2.72,1.36,1038596.35
SPCE,7.52,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",2.93,3.2,7.52,2.17,37489503.65
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.15,513321.35
POWW,2.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.03,1.8,2.15,1.09,453933.0
OBIO,3.83,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.17,3.88,5.35,2.35,266661.2
ALTG,6.44,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",6.41,6.36,8.62,4.19,425379.7
HUMA,1.45,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.85,1.22,2.73,0.57,7816287.15
LOVE,15.31,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",15.33,14.95,20.89,10.54,132246.45
ALEC,2.07,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",2.3,2.12,3.32,1.14,657540.15
UIS,4.78,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",2.7,3.01,4.96,2.0,1133147.65
LFMD,4.63,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.23,4.54,15.06,2.64,1003443.65
WALD,1.83,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.15,1.68,3.08,0.76,909554.05
BZAI,1.89,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.78,2.46,6.29,1.02,11758200.8
HRTX,0.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.95,1.17,2.23,0.75,2319366.7
GPRO,1.1,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.09,1.44,2.88,0.63,8161361.45
CRNT,2.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.48,2.29,2.89,1.84,670975.45
NKTX,3.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.73,2.27,3.49,1.66,681463.7
AREC,2.58,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",2.3,2.87,6.81,0.65,3472226.35
MIST,1.36,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.66,1.89,2.95,1.01,1538587.15
LPRO,2.21,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.68,1.78,2.64,1.2,1241415.05
IMPP,5.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.72,4.44,6.35,2.8,650733.05
RELL,16.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.14,11.6,18.42,8.57,339478.65
OSUR,4.09,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.17,2.91,4.3,2.11,853050.45
CNTX,2.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.5,1.75,3.36,0.55,649441.0
MVIS,0.6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.64,0.9,1.5,0.53,8000962.45
AMPY,4.77,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",5.7,5.13,6.63,3.16,745012.35
TNYA,0.87,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",0.76,1.03,2.1,0.46,5149375.65
SMRT,1.24,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.36,1.56,2.12,0.84,1479821.25
SRI,7.51,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",6.41,6.84,9.17,4.72,185075.15
FF,4.18,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.19,3.77,4.98,3.0,325136.85
ANNA,3.33,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.75,3.74,10.24,2.31,554062.85
SND,4.77,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.94,3.59,5.51,1.71,287958.1
SABS,3.44,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",3.77,3.42,4.59,1.69,1052282.9
SHIM,3.68,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.47,3.36,6.67,1.47,231301.9
SLNH,1.67,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1.3,1.52,4.42,0.43,28291257.2
DMRC,16.43,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",8.14,7.78,16.43,4.36,279586.35
PLBY,1.39,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.59,1.68,2.71,1.2,1200591.9
TONX,4.23,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.85,4.54,22.45,1.8,609633.1
TKNO,5.37,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",3.4,3.93,6.37,1.99,146425.15
KLTR,1.58,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.33,1.48,2.25,1.08,468154.2
EGAN,7.79,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",7.54,9.57,15.46,5.36,353581.55
PESI,9.81,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",11.24,12.39,15.76,8.19,308141.6
TENX,11.97,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",13.4,10.71,18.27,5.62,647980.6
ONEW,11.08,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",10.36,12.77,17.46,8.35,113034.2
UNCY,7.6,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.29,5.96,9.0,3.74,713799.1
DPRO,7.56,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",5.65,7.01,13.77,1.88,2241788.55
DTIL,7.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.03,5.55,8.61,3.57,304880.55
VERI,2.08,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.13,3.79,8.39,1.22,3101544.15
SLQT,1.05,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.86,1.4,2.69,0.59,3088013.1
QSI,1.18,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.92,1.24,2.63,0.71,6676942.5
XYF,4.91,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.49,7.74,18.91,3.22,143447.2
KPTI,9.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.98,7.11,10.09,3.77,466191.45
CRBP,7.75,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",9.88,10.35,19.36,6.9,666760.5
DGXX,8.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.54,3.45,8.46,1.36,22912081.25
KRMD,4.07,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.15,4.58,6.52,2.79,134399.75
CRBU,2.43,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.04,1.95,2.84,0.98,1769020.1
BHR,2.5,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",2.45,2.64,3.14,2.0,323014.15
INGN,6.09,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",6.63,7.03,8.95,5.59,390028.95
SUUN,1.53,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.67,1.35,2.48,0.5,2603749.5
MGNX,4.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.46,2.18,4.53,1.19,1538321.55
ATLX,4.4,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.67,4.98,7.45,3.73,953003.3
TLSA,1.4,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.34,1.6,2.5,1.15,250606.7
IFRX,2.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.73,1.29,2.74,0.77,3075742.3
TRAK,10.52,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.74,12.07,21.84,7.13,111838.8
WTF,2.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.57,4.23,7.1,2.82,355674.0
MDV,17.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.21,14.68,18.47,13.0,124509.2
ELTX,12.12,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",10.85,9.96,13.84,7.47,136830.3
CVGI,5.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.38,2.39,5.52,1.27,588982.05
ABOS,2.51,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",2.53,2.17,3.37,1.0,320390.8
DOUG,1.79,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.8,2.36,3.11,1.56,475611.5
AMTX,2.64,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.72,2.15,3.66,1.32,1585734.8
ZEPP,7.45,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",12.91,27.85,61.27,2.28,135506.15
SKYX,1.17,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1.18,1.64,3.13,1.0,2344716.55
CVRX,5.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.34,7.87,10.81,4.74,379471.6
LFCR,4.85,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.66,6.72,8.82,3.66,190376.15
EPSN,5.83,6,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",6.12,5.22,8.1,4.2,195201.9
ADAG,3.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.8,2.62,4.61,1.4,132187.9
KRRO,12.93,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",12.39,18.34,51.36,5.28,133221.15
DOMO,4.53,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.49,8.63,18.2,2.42,665487.65
PYXS,1.79,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1.79,2.27,5.34,1.04,769708.9
BDTX,2.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.64,2.94,4.87,2.03,2149198.15
CNTN,2.81,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",3.29,3.39,7.71,1.17,573347.1
TBI,6.76,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.79,5.05,7.68,3.31,391266.35
THRY,4.13,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.33,6.55,13.85,2.1,1035097.5
HYPR,1.52,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.39,1.25,2.2,0.69,608787.15
ORMP,3.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.88,2.98,4.73,1.92,205035.15
RFIL,17.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.25,9.68,19.38,4.04,248748.55
MX,7.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.02,3.16,8.8,2.27,3537637.65
OWLT,5.49,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",5.34,9.25,16.52,4.53,218007.55
KZIA,12.56,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.03,8.6,15.72,3.78,197297.95
ONL,2.98,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.57,2.46,3.0,1.81,346175.05
IMDX,6.16,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.47,5.01,8.48,2.4,462435.75
ANTX,4.21,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.07,2.07,5.46,1.03,245092.5
IMUX,15.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.54,8.93,15.13,5.1,274543.3
DIBS,4.44,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.1,4.64,6.43,2.5,308291.15
CURV,1.49,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.71,1.48,5.35,0.97,361509.55
APYX,3.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.78,3.39,4.4,1.62,226832.5
RGP,4.69,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",4.0,4.32,5.66,3.42,327968.85
CHPT,7.89,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.15,8.04,17.46,4.51,537317.75
BOOM,6.78,5,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",6.2,6.86,8.97,4.73,237476.55
WATT,29.66,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.48,11.74,35.33,3.76,423443.65
DHX,3.76,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.07,2.4,3.87,1.5,371659.0
HURA,2.24,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.28,1.92,3.25,0.44,573669.55
BZUN,2.71,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.61,2.97,4.77,2.1,294589.55
IDN,4.33,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",6.69,5.79,8.99,4.13,702681.3
SPRO,2.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.62,2.35,3.04,1.83,755933.7
NNBR,3.13,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.17,1.81,3.13,1.14,1227508.95
CRDL,1.22,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1.32,1.12,1.63,0.93,389522.3
AGEN,3.48,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.75,3.81,7.06,2.77,801193.8
JELD,1.99,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.42,3.0,6.76,0.95,1765287.85
