ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
XRX,3.25,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.08,2.56,6.41,1.22,6850225.05
BNED,10.28,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.91,9.04,12.18,6.12,268471.0
DDD,3.61,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.51,2.39,3.88,1.37,6047110.4
DIN,28.73,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",28.25,28.84,38.55,19.74,541001.9
TG,7.77,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",8.58,8.11,10.35,6.29,214303.15
FRST,14.38,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.01,12.38,14.89,9.11,198329.1
EVTL,2.53,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.53,4.36,7.28,2.02,3464754.5
IRD,4.2,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.88,3.0,5.75,0.91,954839.05
LE,11.27,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",11.56,14.51,19.15,7.91,227679.6
QUIK,23.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.39,8.99,23.05,4.89,711389.1
TLS,4.37,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",4.4,5.42,7.76,2.38,959753.1
SHIP,15.57,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.74,10.89,16.68,6.05,277861.25
DBI,8.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.93,5.7,8.72,2.15,481490.8
ALTO,5.53,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.96,2.85,5.99,0.92,2536941.3
SSSS,14.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.82,10.12,14.91,6.94,324969.0
PAYS,6.81,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",6.21,5.21,8.56,3.18,938815.7
VMD,9.56,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.55,7.91,10.05,5.93,267011.0
CURR,3.11,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.27,2.32,4.49,0.36,229843.25
MEI,13.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.58,7.58,13.87,5.01,1362303.25
NAUT,2.58,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.92,2.0,3.95,0.64,444452.35
DMAC,5.65,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.29,7.18,9.39,3.51,169883.45
CAN,0.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.47,0.77,2.05,0.38,9681657.3
RMAX,8.73,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",8.12,8.03,11.29,5.66,524718.2
NMRA,1.74,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.06,2.2,3.59,0.73,1263046.95
HLLY,2.59,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.96,3.51,4.39,1.99,1026559.0
LVWR,1.29,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.62,3.26,7.48,1.22,142197.2
IMRX,4.55,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.31,5.83,9.26,1.82,2099897.65
TSSI,13.93,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",13.66,12.65,31.1,6.92,2103979.05
SLP,16.17,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",14.21,15.57,27.79,11.36,377753.3
ABEO,5.67,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",5.3,5.31,7.23,4.17,1126363.15
REPL,9.98,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",4.86,6.85,12.63,1.7,9174071.25
DSX,2.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.55,2.09,2.9,1.44,1203659.05
STRZ,27.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.42,13.44,27.25,8.65,191926.8
SLN,6.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.59,6.02,7.97,4.3,210576.85
ATOM,9.1,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.24,4.35,12.11,1.99,2185932.4
BRCC,1.5,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.17,1.18,2.03,0.62,1690664.3
TYGO,3.47,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.15,2.83,5.16,1.08,703208.65
PINE,19.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.08,16.88,20.21,12.76,155005.75
AZ,6.55,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.17,6.93,11.9,5.12,631544.25
ZNTL,3.72,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.86,2.4,6.61,1.16,1002455.05
RPAY,3.65,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.41,3.9,5.96,2.4,591256.15
ASYS,21.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.36,12.17,22.82,3.96,393966.55
NVCT,9.31,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",9.21,7.75,12.45,5.65,123481.45
MASS,8.66,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.18,6.77,9.15,5.09,305313.4
FLWS,4.33,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.83,4.08,6.94,3.0,739481.6
RZLT,4.58,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.31,5.36,10.94,1.4,1661705.6
PRLD,3.66,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.24,2.48,5.52,0.78,371199.6
GSIT,9.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.81,6.79,12.97,2.91,3006187.95
ZIP,3.11,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.83,3.59,6.45,1.69,862851.2
EDIT,2.78,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.92,2.67,4.15,1.66,3028292.6
RILY,9.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.34,6.67,10.68,2.91,1166100.65
CXDO,9.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.81,6.86,10.47,5.14,745943.7
PALI,1.93,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.01,1.72,2.8,0.54,2811440.0
BKKT,8.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.99,14.54,45.04,6.95,2486290.0
SMWB,4.31,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.07,6.03,10.4,2.33,973369.9
SY,1.95,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.72,3.15,5.87,0.89,907900.4
VFF,2.4,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.71,3.13,4.18,1.03,1125979.15
ELDN,3.49,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.53,2.67,4.36,1.39,1117806.75
FNKO,5.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.38,3.75,5.68,2.46,974135.25
VLN,3.22,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.11,1.8,3.53,1.11,3531169.5
SGHT,4.34,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.33,5.24,9.05,3.2,209903.25
SHMD,6.42,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",6.23,5.52,10.42,2.1,1195415.7
OPTX,12.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.01,4.81,13.23,1.24,1424489.65
ACIU,2.39,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.89,2.96,3.99,1.67,287184.9
MBI,5.69,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.94,6.74,8.13,4.21,426588.75
TARA,4.22,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.07,5.22,7.56,2.78,774697.1
PDYN,7.81,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.59,6.88,12.68,4.15,1942332.35
CCCC,3.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.09,2.59,4.38,1.4,3052279.35
FVCB,15.66,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.5,14.08,16.12,11.09,203748.7
DEFT,0.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.71,1.23,3.48,0.48,4744096.9
USAU,15.41,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",15.88,16.63,22.6,10.22,186078.05
FATE,2.22,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1.69,1.3,2.84,0.92,4728503.95
CGEN,2.19,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.61,1.93,3.1,1.33,603680.75
ALXO,1.67,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1.86,1.66,2.6,0.41,981011.35
ACH,2.58,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",3.0,3.34,9.42,1.91,962913.0
CNDT,1.61,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.57,1.95,2.96,1.16,1569781.1
AIRS,5.17,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.61,4.47,11.65,1.58,1198840.1
IKT,1.67,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1.78,1.71,2.14,1.41,718077.75
PRE,20.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.2,15.75,22.15,7.01,290014.7
RDCM,14.68,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",14.13,13.26,16.14,10.68,209917.3
CHRS,1.47,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.71,1.59,2.51,0.72,1467842.6
ARTV,6.97,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.82,5.2,13.39,1.47,730168.4
SIDU,4.29,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.81,2.26,6.2,0.63,29665272.35
TRDA,6.58,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",10.86,9.39,16.03,5.02,700626.0
LAW,3.88,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.98,5.53,8.91,2.76,534424.2
OPRT,4.72,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",5.3,5.43,7.69,4.13,618287.1
JACK,11.95,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.9,16.79,24.88,9.4,960658.15
ARCT,7.6,3,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",8.05,10.33,23.16,5.9,476960.7
FOSL,4.01,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.54,3.61,5.61,1.3,947472.35
STRT,78.2,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",75.18,74.83,90.91,54.34,112517.65
INSG,13.82,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",14.14,12.74,20.29,6.4,428438.1
FHTX,3.64,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.59,4.93,6.68,3.53,171353.3
CDXS,2.72,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",2.41,2.04,3.33,0.98,944569.15
VUZI,4.11,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.03,2.9,5.14,1.9,3006370.35
NXDT,5.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.77,3.86,5.47,2.4,175233.95
SILC,43.98,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",33.89,21.12,50.98,13.5,188180.6
RNAC,6.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.8,7.86,13.77,5.85,174648.6
NBP,1.75,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.25,3.57,6.56,1.68,848091.25
XPOF,5.66,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.22,7.16,11.01,4.26,793628.7
AP,11.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.67,5.7,12.2,1.85,160745.5
NVA,7.02,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",6.12,6.52,14.37,1.83,525650.0
CANG,0.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.46,1.3,2.75,0.34,1033374.95
LTRX,7.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.33,5.62,8.45,2.3,1504344.4
VYGR,3.6,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",3.9,4.09,5.33,2.94,603786.7
DUOT,13.51,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",9.01,8.83,14.64,6.0,886031.25
AIRJ,5.33,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",3.47,3.93,6.59,2.51,1527518.8
EAF,9.92,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.44,11.7,19.82,5.23,252709.65
OSG,5.17,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.92,6.96,10.08,3.94,967237.7
OABI,2.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.81,1.77,2.72,1.36,1065616.25
SPCE,4.29,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.01,3.22,7.52,2.17,46353941.95
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.16,513321.35
POWW,2.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.03,1.8,2.15,1.09,438056.45
OBIO,3.86,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.14,3.89,5.35,2.35,269165.1
ALTG,6.36,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",6.44,6.35,8.62,4.19,431041.25
HUMA,1.4,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.87,1.21,2.73,0.57,8117408.9
LOVE,15.43,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",15.52,14.91,20.89,10.54,138191.1
ALEC,1.77,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.29,2.11,3.32,1.14,779841.85
UIS,4.22,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",2.79,3.01,4.96,2.0,1188591.85
LFMD,4.56,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.25,4.53,15.06,2.64,979510.55
WALD,1.71,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.18,1.68,3.08,0.76,893495.75
BZAI,1.79,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.81,2.44,6.29,1.02,9543030.75
HRTX,0.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.94,1.16,2.23,0.45,3789330.0
GPRO,1.04,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.1,1.43,2.88,0.63,7828972.25
CRNT,3.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.51,2.3,3.17,1.84,828248.0
NKTX,2.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.76,2.28,3.49,1.66,623623.25
AREC,2.46,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",2.29,2.88,6.81,0.65,3628652.9
MIST,1.28,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1.66,1.89,2.95,1.01,1535973.9
LPRO,2.18,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.72,1.78,2.64,1.2,1294820.5
IMPP,5.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.75,4.46,6.35,2.97,638835.8
RELL,16.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.38,11.67,18.42,8.68,354222.6
OSUR,3.95,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.21,2.92,4.3,2.11,924548.3
CNTX,2.05,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.48,1.76,3.36,0.55,660774.0
MVIS,0.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.63,0.89,1.5,0.41,9818426.95
AMPY,4.69,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",5.63,5.13,6.63,3.18,739385.9
TNYA,0.79,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",0.77,1.03,2.1,0.53,5289190.05
SMRT,1.17,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.35,1.56,2.12,0.88,1382070.4
SRI,7.53,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",6.49,6.84,9.17,4.72,180861.4
FF,4.27,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.23,3.78,4.98,3.0,316098.85
ANNA,3.35,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.63,3.73,10.24,2.31,521541.25
SND,5.1,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.97,3.62,5.51,1.73,304525.9
SABS,3.36,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",3.75,3.43,4.59,1.69,1041995.65
SHIM,3.86,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.5,3.38,6.67,1.47,220295.45
SLNH,1.54,6,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1.34,1.53,4.42,0.43,28053203.15
DMRC,14.46,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",8.53,7.83,16.43,4.36,300777.05
PLBY,1.33,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.57,1.68,2.71,1.2,1200505.0
TONX,3.76,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.89,4.37,22.45,1.8,531765.4
TKNO,5.13,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",3.49,3.93,6.37,1.99,158926.05
KLTR,1.42,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.34,1.48,2.23,1.08,464714.95
EGAN,7.53,4,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",7.51,9.58,15.46,5.57,357145.7
PESI,9.74,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",11.16,12.38,15.76,8.19,301590.95
TENX,10.77,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",13.27,10.76,18.27,5.62,678706.45
ONEW,10.92,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",10.45,12.71,17.46,8.35,102765.05
UNCY,7.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.31,5.98,9.0,3.74,697720.55
DPRO,6.99,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.71,7.04,13.77,2.09,2406742.15
DTIL,6.04,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.02,5.56,8.61,3.57,317351.0
VERI,1.82,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.1,3.78,8.39,1.22,3160379.55
SLQT,0.94,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.88,1.39,2.69,0.59,1920567.05
QSI,1.19,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.93,1.24,2.63,0.71,7170999.55
XYF,4.83,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.51,7.66,18.91,3.22,138893.95
KPTI,9.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.06,7.14,10.09,3.77,494028.8
CRBP,7.38,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",9.84,10.33,19.36,6.9,709300.0
DGXX,7.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.76,3.5,8.46,1.46,18138512.95
KRMD,3.92,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.14,4.58,6.52,2.82,136763.1
CRBU,2.0,7,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.05,1.95,2.84,1.09,1849688.5
BHR,2.45,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",2.45,2.65,3.14,2.0,334702.3
INGN,5.98,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.62,7.01,8.95,5.59,416661.6
SUUN,1.18,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.7,1.35,2.48,0.5,3228489.7
MGNX,4.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.51,2.2,4.53,1.19,1529919.75
ATLX,4.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.69,4.97,7.45,3.73,931135.75
TLSA,1.18,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.34,1.59,2.5,1.15,277760.65
IFRX,2.06,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.78,1.3,2.74,0.77,3082545.9
TRAK,10.1,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",8.83,12.01,21.84,7.13,100411.75
WTF,3.08,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.57,4.22,7.1,2.82,365144.6
ELTX,12.53,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",10.89,9.98,13.84,7.47,140484.3
CVGI,5.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.46,2.42,5.78,1.27,591513.1
ABOS,2.29,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.51,2.18,3.37,1.07,319590.85
DOUG,1.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.8,2.36,3.11,1.56,489944.9
AMTX,2.45,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.72,2.15,3.66,1.32,1495310.7
ZEPP,6.8,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",12.65,27.58,61.27,2.28,151336.5
SKYX,1.15,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1.16,1.64,3.13,1.0,2367083.05
CVRX,5.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.22,7.86,10.81,4.74,389884.7
LFCR,5.67,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.73,6.7,8.82,3.66,212653.7
EPSN,5.85,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.11,5.23,8.1,4.2,193851.15
ADAG,3.46,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.78,2.64,4.61,1.4,131669.0
KRRO,11.08,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",12.39,18.25,51.36,5.28,139535.05
DOMO,3.75,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.51,8.53,18.2,2.42,675050.95
PYXS,1.7,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.8,2.27,5.34,1.04,739092.4
BDTX,2.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.64,2.93,4.87,2.03,2176423.5
CNTN,2.45,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",3.25,3.4,7.71,1.17,692031.45
TBI,6.74,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.92,5.06,7.68,3.31,362104.4
THRY,3.62,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.37,6.45,13.85,2.1,983018.25
HYPR,1.49,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.4,1.26,2.2,0.69,567513.2
ORMP,3.65,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.88,2.99,4.73,1.92,231097.55
RFIL,18.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.59,9.79,19.38,4.04,256484.9
MX,8.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.26,3.21,8.93,2.27,4148436.6
OWLT,4.95,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.34,9.23,16.52,4.53,235157.1
KZIA,10.95,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",11.19,8.63,15.72,5.0,209875.75
ONL,2.88,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.61,2.46,3.0,1.84,353427.05
IMDX,6.03,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.55,5.05,8.48,2.4,362117.1
ANTX,4.2,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.07,2.1,5.46,1.03,232462.95
IMUX,14.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.67,8.98,15.13,5.1,269298.1
DIBS,4.26,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.06,4.66,6.43,2.55,304695.8
CURV,1.39,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.7,1.47,5.12,0.97,343035.15
APYX,3.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.78,3.41,4.4,1.66,202854.95
RGP,4.4,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",4.03,4.32,5.66,3.42,341089.7
CHPT,7.61,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.25,8.0,17.46,4.51,577463.7
BOOM,6.71,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",6.28,6.87,8.97,4.73,214071.1
WATT,28.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.94,11.96,35.33,3.76,365036.4
DHX,3.69,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.11,2.41,3.87,1.5,349483.25
HURA,2.12,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.29,1.91,3.25,0.44,547871.35
BZUN,2.64,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.63,2.97,4.77,2.1,301737.8
IDN,4.18,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",6.64,5.78,8.99,4.13,722306.9
SPRO,2.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.63,2.36,3.04,1.83,776576.3
NNBR,2.94,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.22,1.82,3.14,1.14,1245890.5
CRDL,1.12,4,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1.33,1.12,1.63,0.93,400119.05
AGEN,3.22,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.73,3.8,7.06,2.77,764304.05
JELD,2.05,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.45,2.96,6.76,0.95,1599733.75
EDSA,6.86,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",9.5,4.11,18.28,0.8,349952.95
